specimen_id,input_resistance,tau,v_baseline,sag_nearest_minus_100,ap_1_peak_v_short_square,ap_1_upstroke_downstroke_ratio_short_square,ap_1_width_short_square,driver,dataset
676702674,200.4687786102295,0.0112270346524453,-76.23983446756999,0.0963465571403503,34.203128814697266,2.8520239587491294,0.0005249999999999,Vip-IRES-Cre,MET
834464214,93.37493777275084,0.0059731986744406,-73.29004391756925,0.0082083279266953,22.184375762939453,1.6131003366215284,0.0004,Sst-IRES-Cre,MET
700713441,217.96874701976776,0.0154849361851966,-74.19115278455946,0.0385706089437007,25.84375,1.702876358278132,0.0005399999999999,Sst-IRES-Cre,MET
765921766,98.6250266432762,0.0064494909488038,-71.13772137959798,0.0186108853667974,27.36250114440918,1.366075752385977,0.0003199999999999,Pvalb-IRES-Cre,MET
569723367,94.9999988079,0.00603482877883,-62.7908287048,0.0249732267112,24.0,1.33843235711,0.0003,Pvalb-IRES-Cre,ME
657615340,157.0313274860382,0.0100540741370944,-61.28561521831312,0.0364479608833789,41.51562881469727,3.701942400577876,0.00107,Vip-IRES-Cre,MET
812919277,231.0936897993088,0.0099763648228768,-75.62444559733073,0.0612543039023876,33.39375305175781,3.684100196007464,0.0008199999999999,Vip-IRES-Cre,MET
592816620,287.500083447,0.0162502067136,-61.7257728577,0.198210060596,43.3125,2.52238617646,0.00048,Vip-IRES-Cre,ME
727058929,116.09359085559844,0.0074437258799501,-72.82768096923829,0.0672846958041191,33.031253814697266,1.5895995329062529,0.0004733333333333,Sst-IRES-Cre,MET
747047415,147.03130722045898,0.0106441737331781,-65.03384468772195,0.0345727652311325,25.69999885559082,1.5226925239465467,0.0003799999999999,Sst-IRES-Cre,MET
759761401,239.06268179416656,0.0165239436591724,-77.42061614990234,0.0742479488253593,21.168750762939453,3.771289017740219,0.0007399999999999,Vip-IRES-Cre,MET
658139646,339.84389901161194,0.0384225866682277,-53.35709190368652,0.107095330953598,34.328125,3.000890383559033,0.00065,Vip-IRES-Cre,MET
778291711,88.12488615512848,0.0077570854935583,-71.50107040405274,0.0780440643429756,28.39791679382324,1.916976592443621,0.0004266666666666,Sst-IRES-Cre,MET
810617353,257.6877176761627,0.011454256800825,-68.43649638782848,0.0324861854314804,37.162506103515625,3.4767779072741707,0.00062,Vip-IRES-Cre,MET
692161037,257.18754529953003,0.0204887044204333,-66.66981506347656,0.2123461961746215,32.66666793823242,1.8614305873164487,0.00058,Sst-IRES-Cre,MET
475892238,65.7813698053,0.0063715209122,-77.5109863281,0.0459909923375,32.2625007629,1.68827146941,0.000375,Pvalb-IRES-Cre,ME
569723405,90.781211853,0.00662720763619,-72.3246231079,0.0106966979802,17.2777786255,1.35135741166,0.000335555555556,Pvalb-IRES-Cre,ME
760269328,195.3124850988388,0.0153209738072957,-77.94002628326416,0.0074119479395449,4.22812557220459,1.905205829621175,0.0007,Sst-IRES-Cre,MET
722831890,143.28140020370483,0.0166222592210052,-69.23325093587239,0.0792144611477851,36.962501525878906,1.768693490663861,0.000492,Sst-IRES-Cre,MET
741788179,150.4688262939453,0.0154845527975024,-77.68872748480902,0.0619666203856468,28.11874961853028,1.961871493403336,0.0006,Sst-IRES-Cre,MET
759908886,130.21603226661682,0.0095849722798789,-68.54438682224439,0.1007454320788383,23.00000190734864,1.7314511773158834,0.0004199999999999,Sst-IRES-Cre,MET
718883357,87.656170129776,0.0064966869715105,-82.4258207841353,0.0251300632953643,18.74374961853028,1.5366452058051796,0.00036,Pvalb-IRES-Cre,MET
657984036,183.1250637769699,0.0116262380236255,-50.169830594744,0.0231336783617734,29.3125,1.9006179937159715,0.0005399999999999,Sst-IRES-Cre,MET
761301546,224.8437702655792,0.0117061663238535,-72.49248962402343,0.0649931728839874,32.712501525878906,3.148316546403762,0.0006,Vip-IRES-Cre,MET
718473774,142.96893775463104,0.0151239708564946,-75.31709120008681,0.0405632331967353,43.15625,2.2901589984253627,0.00048,Sst-IRES-Cre,MET
562539062,254.062533379,0.0121327356446,-67.6989059448,0.0613565295935,49.3687515259,2.35005556585,0.000408,Vip-IRES-Cre,ME
485182007,59.5982782543,0.00502130841233,-69.2702255249,0.0497951172292,22.4166698456,1.31833878527,0.00027,Pvalb-IRES-Cre,ME
705710648,159.53128039836884,0.0189941606786491,-67.97530280219183,0.1374024748802185,23.34375190734864,2.053342287455071,0.0007399999999999,Sst-IRES-Cre,MET
750733881,185.6250613927841,0.0168685062852895,-74.2767832829402,0.0247571747750043,27.293750762939453,1.9277882854382715,0.0005399999999999,Sst-IRES-Cre,MET
759761472,234.85800623893732,0.0198156588744269,-68.151368882921,0.0274126287549734,10.800000190734863,1.7913499638674055,0.00068,Sst-IRES-Cre,MET
713132614,237.03128099441528,0.0139877578905447,-53.4271977742513,0.1058123409748077,49.609375,1.714340433726594,0.00041,Sst-IRES-Cre,MET
760834631,206.56222105026245,0.0141812980964473,-66.2882251739502,0.2174359709024429,34.187503814697266,2.050227192952813,0.0005,Sst-IRES-Cre,MET
771934792,171.87514901161194,0.0152495641361841,-76.39529724121094,-0.0048101949505507,18.215625762939453,1.9134527426244785,0.00046,Sst-IRES-Cre,MET
761834063,99.06253218650818,0.0064265545770578,-70.08461380004883,0.0334926284849643,26.731250762939453,1.6420764549933289,0.0003999999999999,Pvalb-IRES-Cre,MET
639380048,312.5000894069672,0.0165096468766727,-66.7406354157821,0.0637696608901023,16.85714340209961,2.8474330717414498,0.00068,Vip-IRES-Cre,MET
898697809,226.59385204315183,0.0141185858829242,-64.39587059020997,0.1050776019692421,29.231250762939453,2.2960804277391125,0.0004199999999999,Vip-IRES-Cre,MET
718195284,161.40635311603546,0.0125848947636051,-73.01676357493682,0.1098161712288856,25.71875,1.4562631562083823,0.0004919999999999,Sst-IRES-Cre,MET
745097813,129.2184740304947,0.0116230866934829,-62.15946752374823,0.0046984087675809,23.24062728881836,1.423522867461644,0.00034,Pvalb-IRES-Cre,MET
753912409,257.1872472763061,0.0178358373680984,-66.42254829406738,0.1660910993814468,21.700000762939453,1.857778976413555,0.0005799999999999,Sst-IRES-Cre,MET
761383513,123.28128516674042,0.010227537816718,-73.45208316379123,0.0016491692513227,16.212501525878906,1.6898594729356786,0.0004199999999999,Pvalb-IRES-Cre,MET
653863515,210.15620231628412,0.0150392525483872,-63.00731611251831,0.0305542573332786,33.062503814697266,3.559552449967835,0.00106,Vip-IRES-Cre,MET
753707616,461.5623354911804,0.0508259995089049,-60.76923370361328,0.0916485115885734,28.17083549499512,2.1935134770096374,0.0006733333333333,Sst-IRES-Cre,MET
579283563,70.4689025879,0.00480800596043,-74.9022216797,0.0338089093566,27.8958339691,1.4697922528,0.000313333333333,Pvalb-IRES-Cre,ME
572295788,107.187613845,0.00764561564026,-72.9819030762,0.00797497387975,25.8359375,1.22067681491,0.0003,Pvalb-IRES-Cre,ME
825256574,93.9062088727951,0.0075296657540891,-72.28722305297852,0.0481217876076698,28.68750190734864,1.5311623509613763,0.0004199999999999,Pvalb-IRES-Cre,MET
759458430,373.7944960594177,0.0230943046952543,-62.05993097478693,0.1822103708982467,9.658333778381348,2.320025045579827,0.0007866666666666,Vip-IRES-Cre,MET
524675712,109.062500298,0.00791628167637,-74.7324447632,0.056054558605,32.5437507629,3.25348982954,0.000464,Vip-IRES-Cre,ME
892504707,82.43751525878906,0.0057274883757129,-60.92217046564276,0.0275124311447143,34.66875076293945,1.4097655427877334,0.0002999999999999,Pvalb-IRES-Cre,MET
713288327,167.49998927116394,0.0163329151703533,-67.66825103759766,0.2385722249746322,33.515628814697266,1.82341775390626,0.0004399999999999,Sst-IRES-Cre,MET
648874633,393.4374749660492,0.0198506111287796,-60.21802478366428,0.1658387184143066,17.77083396911621,3.80763392767696,0.0007633333333333,Vip-IRES-Cre,MET
718654090,157.34389424324036,0.0171169149008145,-75.78120422363281,0.0824743211269378,4.046875,1.9138072692980952,0.00075,Sst-IRES-Cre,MET
764734091,195.1564699411392,0.0146221992394413,-62.05629009670682,0.0157161578536033,17.375001907348633,1.367912269929307,0.0004399999999999,Pvalb-IRES-Cre,MET
719637133,212.656319141388,0.0208285515633256,-74.87666112726384,0.1756886541843414,37.84999847412109,2.01515611940037,0.0004359999999999,Sst-IRES-Cre,MET
692783767,179.37511205673218,0.0113762669661517,-71.77779388427734,0.0288082547485828,31.5,3.1076215918112053,0.00052,Vip-IRES-Cre,MET
676768413,266.4063572883606,0.0224435950598769,-75.73512183295355,0.1976448744535446,37.34375,2.3962457364391456,0.0006199999999998,Vip-IRES-Cre,MET
758147742,89.53093737363815,0.0099658188331478,-64.65667114257812,0.0308252461254596,23.96875,1.5346428470201687,0.00034,Pvalb-IRES-Cre,MET
704768671,235.78113317489624,0.0208241406353768,-63.28139322454279,0.129845529794693,30.96875190734864,2.0462702959482857,0.0005999999999999,Sst-IRES-Cre,MET
719604384,166.8749898672104,0.0194178335503849,-66.23613166809082,0.0485483594238758,3.718750198682149,1.7957056268003349,0.0006166666666667,Sst-IRES-Cre,MET
594594470,165.625378489,0.00544311318772,-75.9137420654,0.0113019160926,35.9140625,2.92473019123,0.0005925,Vip-IRES-Cre,ME
760064682,103.26696932315826,0.0061844650215078,-62.65130500793457,0.0468091554939746,37.76250457763672,1.8461667847533048,0.00046,Sst-IRES-Cre,MET
646458029,204.99999821186063,0.0219836993900483,-72.3839201927185,0.1115420311689376,39.92499923706055,1.929427938287502,0.0004799999999999,Sst-IRES-Cre,MET
685632174,237.812489271164,0.0205735120834069,-70.06667556762696,0.1498399674892425,5.333333492279053,1.746022372955888,0.0009933333333332,Sst-IRES-Cre,MET
668265140,110.31249910593031,0.0060256993296418,-77.96272636862362,0.004361743107438,15.062500953674316,1.5715790799345968,0.0004399999999999,Sst-IRES-Cre,MET
898976436,170.0936108827591,0.0096421780885512,-73.88996332341975,0.0994055271148681,33.57291793823242,3.154851197854521,0.00056,Vip-IRES-Cre,MET
817957562,65.40615111589432,0.0132687532027968,-63.87313389778137,0.0788339674472808,22.368751525878903,1.4121343869894325,0.00036,Pvalb-IRES-Cre,MET
661293762,213.90612423419952,0.011789408708986,-71.23780168805804,0.1346391588449478,1.3281250596046448,2.5631943886934825,0.0007099999999999,Vip-IRES-Cre,MET
738429639,176.71851813793182,0.0095835041501298,-77.54790019989014,0.0850057154893875,39.46875,3.766188595676297,0.00062,Vip-IRES-Cre,MET
715156169,310.6251358985901,0.0206842679783881,-56.14925280484286,0.0239268951117992,27.765625,3.5999384778632404,0.00075,Vip-IRES-Cre,MET
810617546,323.9155411720276,0.0151284370930621,-67.82322336832682,0.1625633686780929,32.039581298828125,2.362729032720323,0.0004533333333333,Vip-IRES-Cre,MET
812935883,218.62494945526123,0.0134249587997314,-71.94823303222657,0.0507835038006305,22.299999237060547,3.100291724090967,0.00072,Vip-IRES-Cre,MET
804817611,269.6114182472229,0.029949129141438,-68.26411379300632,0.0875943526625633,12.02500057220459,1.7920963962540468,0.00064,Sst-IRES-Cre,MET
741796557,381.7184269428253,0.0301457607579171,-70.70059882269965,0.0776658058166503,31.36736297607422,1.9603546958471985,0.0006466666666666,Sst-IRES-Cre,MET
873712332,133.99989902973175,0.0159804591773116,-71.16118392944335,0.0425098687410354,37.36328125,1.890110081186949,0.0005775,Sst-IRES-Cre,MET
692300498,185.46874821186063,0.0110182685453929,-72.53446515401204,0.0802486762404441,40.96875381469727,3.114870227078461,0.0006479999999999,Vip-IRES-Cre,MET
658139862,288.43748569488525,0.012204471687904,-70.89802620627664,0.081545203924179,35.0859375,3.5382408164131247,0.000645,Vip-IRES-Cre,MET
753896151,275.31278133392334,0.0282332676619823,-65.66134897867839,0.2225431650876999,36.49374771118164,1.7247230570273273,0.0004999999999999,Sst-IRES-Cre,MET
772000472,64.17188793420792,0.0049711095187524,-68.87708854675293,0.0569710619747638,33.80624771118164,1.3940701245595992,0.0003199999999999,Pvalb-IRES-Cre,MET
736774881,265.2539312839508,0.0191704586003288,-67.88916084983133,0.0886395275592804,23.012500762939453,3.2876440388618624,0.0007399999999999,Vip-IRES-Cre,MET
716507874,249.3751049041748,0.0167613400925814,-61.31581846872965,0.0909524634480476,27.17708396911621,3.063313571333936,0.0005866666666667,Vip-IRES-Cre,MET
761768675,225.1419574022293,0.0125563966838108,-72.02214050292969,0.0789743512868881,44.04531097412109,3.7340547424576096,0.0008699999999999,Vip-IRES-Cre,MET
803392236,223.59398007392883,0.0179671101856274,-74.27159042358399,0.0539977997541427,0.9171874523162842,2.124123660649696,0.000785,Sst-IRES-Cre,MET
745073394,91.25003218650818,0.0092683115931972,-65.32437515258789,0.0657070130109787,26.38125228881836,1.3665998419525698,0.0002799999999999,Pvalb-IRES-Cre,MET
741198581,147.03139662742615,0.015491957533883,-76.01375198364258,0.0559182092547416,32.86249923706055,1.711484066664975,0.0005,Sst-IRES-Cre,MET
809642743,125.40636956691742,0.0075532511875268,-69.24444649436258,0.0685267522931099,23.475000381469727,1.6421806466447575,0.0004199999999999,Pvalb-IRES-Cre,MET
752020215,208.906352519989,0.0317125237994991,-63.022583855523,0.0705018490552902,20.950000762939453,2.108263662622404,0.0006999999999999,Sst-IRES-Cre,MET
730794744,297.65623807907104,0.0145284296693522,-59.10813369750976,0.048201747238636,34.742191314697266,3.21946611811626,0.0005999999999999,Vip-IRES-Cre,MET
719547130,182.96870589256287,0.0165326735127636,-77.4934012673118,0.0521402955055236,4.7578125,1.853804187320074,0.0005600000000001,Sst-IRES-Cre,MET
694717177,213.43742311000824,0.0108957563316096,-71.18819109598796,0.2011635601520538,32.01988705721769,2.577626454882858,0.0004454545454545,Vip-IRES-Cre,MET
638356222,109.76562649011612,0.0062720311609034,-71.41725673231967,0.0411161221563816,22.321428298950195,1.3444084213228396,0.0003228571428571,Pvalb-IRES-Cre,MET
740649731,211.4061266183853,0.0160827374954831,-76.36426467895508,0.1496084183454513,32.099998474121094,2.29466158412745,0.0005999999999999,Sst-IRES-Cre,MET
481127173,93.5937091708,0.00624132742916,-73.8991851807,0.0474311709404,24.9874992371,1.58284890809,0.00033,Pvalb-IRES-Cre,ME
705817351,206.71871304512024,0.0200185916272829,-55.71803841224084,0.0806426033377647,40.0625,2.5008627567909216,0.0005499999999999,Sst-IRES-Cre,MET
722774792,246.8751072883606,0.0139989909625113,-63.41227487417368,0.0687439516186714,12.895833969116213,1.734044453892648,0.00046,Sst-IRES-Cre,MET
849595147,184.6874952316284,0.0173087080487865,-74.31610107421875,0.0629084780812263,26.587501525878903,2.079008407281129,0.0005199999999999,Sst-IRES-Cre,MET
778275604,247.49991297721863,0.0242234052224656,-66.39960965243253,0.130151942372322,39.95208740234375,2.4262310687033364,0.0007199999999999,Sst-IRES-Cre,MET
726264600,138.59374821186066,0.0109981422208839,-73.54752265082465,0.0897666364908218,22.225000381469727,1.7844860313299875,0.000548,Sst-IRES-Cre,MET
760285976,244.8434680700302,0.0187213614023604,-75.29644944932726,-0.0427824594080448,25.72500228881836,1.9223385019332204,0.00056,Sst-IRES-Cre,MET
669805339,125.93746185302734,0.0064410526762022,-63.52667872111002,0.0226812176406383,26.34375,1.522044489435607,0.0003333333333333,Pvalb-IRES-Cre,MET
724790044,190.46878814697263,0.0172105375704934,-61.68213611178928,0.1756981611251831,38.26874923706055,2.7512502463671344,0.0006159999999999,Sst-IRES-Cre,MET
803605276,191.7186975479126,0.0154182211064263,-72.18777147928874,0.0390678234398365,20.243751525878903,1.7803783309533852,0.00056,Sst-IRES-Cre,MET
763054878,81.17179572582245,0.0058637131794998,-71.87432098388672,0.0090429270640015,9.631250381469728,1.493642615851626,0.0003199999999999,Pvalb-IRES-Cre,MET
805587743,269.53136920928955,0.0185200286650343,-65.45960639504825,0.1643328666687011,14.693750381469728,2.5387445409781324,0.0006,Vip-IRES-Cre,MET
800320286,219.1847562789917,0.0269998488292044,-55.20228086199079,0.0455331280827522,21.158748626708984,1.745729062464023,0.000668,Sst-IRES-Cre,MET
818023203,60.453202575445175,0.0059955828666858,-70.2938643745754,0.0883567705750465,36.04999923706055,1.3450026548154672,0.0003199999999999,Pvalb-IRES-Cre,MET
670329639,58.28136205673218,0.0046605672266911,-64.82718234592014,0.0860238745808601,34.140628814697266,1.7624967658703334,0.0003399999999998,Pvalb-IRES-Cre,MET
725945133,121.25010788440704,0.0109658594373739,-61.17211112976074,0.0418261922895908,34.743751525878906,2.2762638867644283,0.000508,Sst-IRES-Cre,MET
704604977,112.18738555908205,0.0134224548080824,-77.06257553100586,0.1296794861555099,36.96875381469727,1.6264143490527805,0.0004399999999999,Sst-IRES-Cre,MET
660704050,313.4373426437378,0.0401657700003839,-68.15556656686883,0.0740146115422248,42.23958206176758,2.184313569190691,0.0005533333333332,Sst-IRES-Cre,MET
718138161,202.18753814697263,0.0179782450391188,-69.50416564941406,0.0136506156995892,17.479167302449543,2.0094187231226672,0.0006533333333333,Sst-IRES-Cre,MET
817957684,109.68761146068572,0.0083970166189209,-65.31496200561523,0.0368265733122825,27.80000114440918,1.639422597395291,0.0004399999999999,Pvalb-IRES-Cre,MET
722889525,74.84376430511475,0.0438640266301464,-64.95659110659645,0.068192183971405,31.0625,1.459008971261416,0.00038,Pvalb-IRES-Cre,MET
803056434,225.875124335289,0.0280413835893143,-60.26861190795898,0.0389668978750705,29.342185974121094,1.8600361051025465,0.0005449999999999,Sst-IRES-Cre,MET
807619392,192.21866130828852,0.0195365043145641,-57.3790714263916,0.0298170112073421,28.939584732055664,2.086060443993857,0.0005933333333333,Sst-IRES-Cre,MET
753707847,232.6562702655792,0.0179298316688626,-65.01060104370117,0.1284762918949127,31.2450008392334,1.9549865179037007,0.00048,Sst-IRES-Cre,MET
759671629,296.4687049388885,0.0289586685398264,-65.01176350911459,0.1846853643655777,19.97291755676269,1.6005577910808215,0.0005466666666666,Sst-IRES-Cre,MET
707201871,246.87498807907104,0.0161943284758751,-59.96958923339844,0.2299259752035141,5.07421875,1.8743723511008208,0.0005974999999999,Sst-IRES-Cre,MET
759450448,234.53158140182487,0.0120912668154464,-63.37842407226562,0.035096600651741,26.5625,3.136613940635321,0.00056,Vip-IRES-Cre,MET
718646099,160.3124886751175,0.0187701989630017,-66.27941398620605,0.1630085855722427,38.90625,1.7404744392528044,0.0005199999999998,Sst-IRES-Cre,MET
754436948,318.7499046325684,0.0279150398455824,-50.362808814415565,0.0028605232946574,37.466251373291016,1.7091201588854872,0.000456,Sst-IRES-Cre,MET
726231894,321.71890139579773,0.0237178883832949,-62.5373666551378,0.069547951221466,9.243749618530272,2.072582246332741,0.000812,Sst-IRES-Cre,MET
754748254,235.31264066696167,0.0103348503719123,-62.8065431382921,0.1441153883934021,28.871875762939453,1.6066204171435423,0.00048,Sst-IRES-Cre,MET
647842659,196.0936337709427,0.0121439928539859,-68.76816643608942,0.0378411263227462,18.70833396911621,1.877983134287029,0.0003983333333333,Sst-IRES-Cre,MET
